Info;Testing script C
Duration;0;insert ; 142;
Duration;0;insert ; 143;
Duration;0;removeAt ; 142;
Duration;0;insert ; 143;
Duration;0;removeAt ; 142;
Duration;0;insert ; 143;
Duration;0;removeAt ; 142;
Duration;0;at ; 142;
Duration;0;insert ; 143;
Duration;0;insert ; 144;
Duration;0;insert ; 145;
Duration;0;insert ; 146;
Duration;0;insert ; 147;
Duration;0;removeAt ; 146;
Duration;0;insert ; 147;
Duration;0;insert ; 148;
Duration;0;insert ; 149;
Duration;0;at ; 149;
Duration;0;removeAt ; 148;
Duration;0;removeAt ; 147;
Duration;0;insert ; 148;
Duration;0;removeAt ; 147;
Duration;0;insert ; 148;
Duration;0;removeAt ; 147;
Duration;0;removeAt ; 146;
Duration;0;removeAt ; 145;
Duration;0;removeAt ; 144;
Duration;0;insert ; 145;
Duration;0;insert ; 146;
Duration;0;insert ; 147;
Duration;0;removeAt ; 146;
Duration;0;removeAt ; 145;
Duration;0;removeAt ; 144;
Duration;0;insert ; 145;
Duration;0;getIndexOf ; 145;
Duration;0;getIndexOf ; 145;
Duration;0;removeAt ; 144;
Duration;0;at ; 144;
Duration;0;removeAt ; 143;
Duration;0;insert ; 144;
Duration;0;insert ; 145;
Duration;0;removeAt ; 144;
Duration;0;getIndexOf ; 144;
Duration;0;removeAt ; 143;
Duration;0;removeAt ; 142;
Duration;0;removeAt ; 141;
Duration;0;removeAt ; 140;
Duration;0;removeAt ; 139;
Duration;0;getIndexOf ; 139;
Duration;0;insert ; 140;
Duration;0;removeAt ; 139;
Duration;0;insert ; 140;
Duration;0;removeAt ; 139;
Duration;0;removeAt ; 138;
Duration;0;getIndexOf ; 138;
Duration;0;insert ; 139;
Duration;0;insert ; 140;
Duration;0;insert ; 141;
Duration;0;removeAt ; 140;
Duration;0;removeAt ; 139;
Duration;0;insert ; 140;
Duration;0;removeAt ; 139;
Duration;0;removeAt ; 138;
Duration;0;removeAt ; 137;
Duration;0;removeAt ; 136;
Duration;0;removeAt ; 135;
Duration;0;removeAt ; 134;
Duration;0;insert ; 135;
Duration;0;insert ; 136;
Duration;0;removeAt ; 135;
Duration;0;removeAt ; 134;
Duration;0;removeAt ; 133;
Duration;0;removeAt ; 132;
Duration;0;insert ; 133;
Duration;0;removeAt ; 132;
Duration;0;removeAt ; 131;
Duration;0;removeAt ; 130;
Duration;0;insert ; 131;
Duration;0;removeAt ; 130;
Duration;0;insert ; 131;
Duration;0;insert ; 132;
Duration;0;removeAt ; 131;
Duration;0;removeAt ; 130;
Duration;0;removeAt ; 129;
Duration;0;removeAt ; 128;
Duration;0;removeAt ; 127;
Duration;0;insert ; 128;
Duration;0;removeAt ; 127;
Duration;0;removeAt ; 126;
Duration;0;removeAt ; 125;
Duration;0;removeAt ; 124;
Duration;0;insert ; 125;
Duration;0;removeAt ; 124;
Duration;0;removeAt ; 123;
Duration;0;removeAt ; 122;
Duration;0;removeAt ; 121;
Duration;0;getIndexOf ; 121;
Duration;0;insert ; 122;
Duration;0;insert ; 123;
Duration;0;at ; 123;
Duration;0;removeAt ; 122;
Duration;0;insert ; 123;
Duration;0;removeAt ; 122;
Duration;0;insert ; 123;
Duration;0;insert ; 124;
Duration;0;removeAt ; 123;
Duration;0;removeAt ; 122;
Duration;0;insert ; 123;
Duration;0;insert ; 124;
Duration;0;removeAt ; 123;
Duration;0;insert ; 124;
Duration;0;removeAt ; 123;
Duration;0;insert ; 124;
Duration;0;insert ; 125;
Duration;0;removeAt ; 124;
Duration;0;insert ; 125;
Duration;0;insert ; 126;
Duration;0;insert ; 127;
Duration;0;insert ; 128;
Duration;0;insert ; 129;
Duration;0;insert ; 130;
Duration;0;insert ; 131;
Duration;0;insert ; 132;
Duration;0;insert ; 133;
Duration;0;insert ; 134;
Duration;0;removeAt ; 133;
Duration;0;removeAt ; 132;
Duration;1;getIndexOf ; 132;
Duration;0;insert ; 133;
Duration;0;at ; 133;
Duration;0;insert ; 134;
Duration;0;insert ; 135;
Duration;0;insert ; 136;
Duration;0;removeAt ; 135;
Duration;0;insert ; 136;
Duration;0;at ; 136;
Duration;0;insert ; 137;
Duration;0;insert ; 138;
Duration;1;getIndexOf ; 138;
Duration;0;removeAt ; 137;
Duration;0;removeAt ; 136;
Duration;0;removeAt ; 135;
Duration;0;removeAt ; 134;
Duration;0;insert ; 135;
Duration;0;removeAt ; 134;
Duration;0;removeAt ; 133;
Duration;0;insert ; 134;
Duration;0;insert ; 135;
Duration;0;insert ; 136;
Duration;0;removeAt ; 135;
Duration;0;insert ; 136;
Duration;0;removeAt ; 135;
Duration;0;removeAt ; 134;
Duration;0;removeAt ; 133;
Duration;0;removeAt ; 132;
Duration;0;removeAt ; 131;
Duration;0;removeAt ; 130;
Duration;0;removeAt ; 129;
Duration;0;insert ; 130;
Duration;0;removeAt ; 129;
Duration;0;insert ; 130;
Duration;0;removeAt ; 129;
Duration;0;removeAt ; 128;
Duration;0;removeAt ; 127;
Duration;0;insert ; 128;
Duration;0;removeAt ; 127;
Duration;0;removeAt ; 126;
Duration;0;removeAt ; 125;
Duration;0;removeAt ; 124;
Duration;0;removeAt ; 123;
Duration;0;insert ; 124;
Duration;0;insert ; 125;
Duration;0;removeAt ; 124;
Duration;0;removeAt ; 123;
Duration;0;insert ; 124;
Duration;0;insert ; 125;
Duration;0;insert ; 126;
Duration;0;removeAt ; 125;
Duration;0;insert ; 126;
Duration;0;insert ; 127;
Duration;0;insert ; 128;
Duration;0;removeAt ; 127;
Duration;0;removeAt ; 126;
Duration;0;removeAt ; 125;
Duration;0;removeAt ; 124;
Duration;0;insert ; 125;
Duration;0;insert ; 126;
Duration;0;getIndexOf ; 126;
Duration;0;at ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;removeAt ; 125;
Duration;0;removeAt ; 124;
Duration;0;insert ; 125;
Duration;0;removeAt ; 124;
Duration;0;insert ; 125;
Duration;0;removeAt ; 124;
Duration;0;insert ; 125;
Duration;0;removeAt ; 124;
Duration;0;insert ; 125;
Duration;0;insert ; 126;
Duration;0;getIndexOf ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;removeAt ; 125;
Duration;0;insert ; 126;
Duration;0;getIndexOf ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;removeAt ; 125;
Duration;0;insert ; 126;
Duration;0;removeAt ; 125;
Duration;0;at ; 125;
Duration;0;insert ; 126;
Duration;0;removeAt ; 125;
Duration;0;at ; 125;
Duration;0;insert ; 126;
Duration;0;removeAt ; 125;
Duration;0;insert ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;removeAt ; 125;
Duration;0;insert ; 126;
Duration;0;insert ; 127;
Duration;0;getIndexOf ; 127;
Duration;0;removeAt ; 126;
Duration;0;insert ; 127;
Duration;0;removeAt ; 126;
Duration;0;insert ; 127;
Duration;0;insert ; 128;
Duration;0;removeAt ; 127;
Duration;0;removeAt ; 126;
Duration;0;removeAt ; 125;
Duration;0;insert ; 126;
Duration;0;removeAt ; 125;
Duration;0;removeAt ; 124;
Duration;0;insert ; 125;
Duration;0;removeAt ; 124;
Duration;0;removeAt ; 123;
Duration;0;removeAt ; 122;
Duration;0;removeAt ; 121;
Duration;0;insert ; 122;
Duration;0;insert ; 123;
Duration;0;removeAt ; 122;
Duration;0;removeAt ; 121;
Duration;0;insert ; 122;
Duration;0;removeAt ; 121;
Duration;0;insert ; 122;
Duration;0;insert ; 123;
Duration;0;removeAt ; 122;
Duration;0;getIndexOf ; 122;
Duration;0;removeAt ; 121;
Duration;0;removeAt ; 120;
Duration;0;at ; 120;
Duration;0;removeAt ; 119;
Duration;0;removeAt ; 118;
Duration;0;insert ; 119;
Duration;0;insert ; 120;
Duration;0;removeAt ; 119;
Duration;0;removeAt ; 118;
Duration;0;removeAt ; 117;
Duration;0;removeAt ; 116;
Duration;0;insert ; 117;
Duration;0;insert ; 118;
Duration;0;at ; 118;
Duration;0;removeAt ; 117;
Duration;0;removeAt ; 116;
Duration;0;removeAt ; 115;
Duration;0;removeAt ; 114;
Duration;0;removeAt ; 113;
Duration;0;insert ; 114;
Duration;0;insert ; 115;
Duration;0;removeAt ; 114;
Duration;0;insert ; 115;
Duration;0;removeAt ; 114;
Duration;0;removeAt ; 113;
Duration;0;insert ; 114;
Duration;0;getIndexOf ; 114;
Duration;0;removeAt ; 113;
Duration;0;at ; 113;
Duration;0;removeAt ; 112;
Duration;0;insert ; 113;
Duration;0;removeAt ; 112;
Duration;0;removeAt ; 111;
Duration;0;insert ; 112;
Duration;0;insert ; 113;
Duration;0;insert ; 114;
Duration;0;removeAt ; 113;
Duration;0;removeAt ; 112;
Duration;0;removeAt ; 111;
Duration;0;removeAt ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;removeAt ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;removeAt ; 102;
Duration;0;removeAt ; 101;
Duration;0;removeAt ; 100;
Duration;0;getIndexOf ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;at ; 100;
Duration;0;getIndexOf ; 100;
Duration;0;removeAt ; 99;
Duration;0;removeAt ; 98;
Duration;0;removeAt ; 97;
Duration;0;removeAt ; 96;
Duration;0;insert ; 97;
Duration;0;removeAt ; 96;
Duration;0;removeAt ; 95;
Duration;0;insert ; 96;
Duration;0;insert ; 97;
Duration;0;removeAt ; 96;
Duration;0;insert ; 97;
Duration;0;removeAt ; 96;
Duration;0;insert ; 97;
Duration;0;removeAt ; 96;
Duration;0;removeAt ; 95;
Duration;0;removeAt ; 94;
Duration;0;insert ; 95;
Duration;0;removeAt ; 94;
Duration;0;removeAt ; 93;
Duration;0;insert ; 94;
Duration;0;insert ; 95;
Duration;0;insert ; 96;
Duration;0;insert ; 97;
Duration;0;removeAt ; 96;
Duration;0;removeAt ; 95;
Duration;0;removeAt ; 94;
Duration;0;insert ; 95;
Duration;0;insert ; 96;
Duration;0;removeAt ; 95;
Duration;0;at ; 95;
Duration;0;getIndexOf ; 95;
Duration;0;insert ; 96;
Duration;0;insert ; 97;
Duration;0;removeAt ; 96;
Duration;0;insert ; 97;
Duration;0;removeAt ; 96;
Duration;0;insert ; 97;
Duration;0;insert ; 98;
Duration;0;insert ; 99;
Duration;0;getIndexOf ; 99;
Duration;0;removeAt ; 98;
Duration;0;at ; 98;
Duration;0;insert ; 99;
Duration;0;removeAt ; 98;
Duration;0;removeAt ; 97;
Duration;0;removeAt ; 96;
Duration;0;insert ; 97;
Duration;0;removeAt ; 96;
Duration;0;getIndexOf ; 96;
Duration;0;removeAt ; 95;
Duration;0;insert ; 96;
Duration;0;insert ; 97;
Duration;0;insert ; 98;
Duration;0;removeAt ; 97;
Duration;0;insert ; 98;
Duration;0;removeAt ; 97;
Duration;0;insert ; 98;
Duration;0;removeAt ; 97;
Duration;0;insert ; 98;
Duration;0;insert ; 99;
Duration;0;insert ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;getIndexOf ; 100;
Duration;0;insert ; 101;
Duration;0;getIndexOf ; 101;
Duration;0;removeAt ; 100;
Duration;0;removeAt ; 99;
Duration;0;removeAt ; 98;
Duration;0;removeAt ; 97;
Duration;0;removeAt ; 96;
Duration;0;at ; 96;
Duration;0;removeAt ; 95;
Duration;0;at ; 95;
Duration;0;removeAt ; 94;
Duration;0;removeAt ; 93;
Duration;0;removeAt ; 92;
Duration;0;getIndexOf ; 92;
Duration;0;removeAt ; 91;
Duration;0;getIndexOf ; 91;
Duration;0;insert ; 92;
Duration;0;removeAt ; 91;
Duration;0;insert ; 92;
Duration;0;removeAt ; 91;
Duration;0;removeAt ; 90;
Duration;0;insert ; 91;
Duration;0;removeAt ; 90;
Duration;0;removeAt ; 89;
Duration;0;insert ; 90;
Duration;0;removeAt ; 89;
Duration;0;insert ; 90;
Duration;0;insert ; 91;
Duration;0;removeAt ; 90;
Duration;0;insert ; 91;
Duration;0;at ; 91;
Duration;0;insert ; 92;
Duration;0;removeAt ; 91;
Duration;0;removeAt ; 90;
Duration;0;removeAt ; 89;
Duration;0;getIndexOf ; 89;
Duration;0;removeAt ; 88;
Duration;0;removeAt ; 87;
Duration;0;removeAt ; 86;
Duration;0;insert ; 87;
Duration;0;insert ; 88;
Duration;0;insert ; 89;
Duration;0;at ; 89;
Duration;0;insert ; 90;
Duration;0;insert ; 91;
Duration;0;removeAt ; 90;
Duration;0;insert ; 91;
Duration;0;insert ; 92;
Duration;0;removeAt ; 91;
Duration;0;insert ; 92;
Duration;0;insert ; 93;
Duration;0;removeAt ; 92;
Duration;0;insert ; 93;
Duration;0;insert ; 94;
Duration;0;removeAt ; 93;
Duration;0;insert ; 94;
Duration;0;insert ; 95;
Duration;0;removeAt ; 94;
Duration;0;insert ; 95;
Duration;0;insert ; 96;
Duration;0;removeAt ; 95;
Duration;0;removeAt ; 94;
Duration;0;insert ; 95;
Duration;0;insert ; 96;
Duration;0;removeAt ; 95;
Duration;0;insert ; 96;
Duration;0;removeAt ; 95;
Duration;0;insert ; 96;
Duration;0;insert ; 97;
Duration;0;insert ; 98;
Duration;0;insert ; 99;
Duration;0;removeAt ; 98;
Duration;0;insert ; 99;
Duration;0;removeAt ; 98;
Duration;0;removeAt ; 97;
Duration;0;insert ; 98;
Duration;0;getIndexOf ; 98;
Duration;0;insert ; 99;
Duration;0;removeAt ; 98;
Duration;0;insert ; 99;
Duration;0;insert ; 100;
Duration;0;insert ; 101;
Duration;0;insert ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;insert ; 103;
Duration;0;insert ; 104;
Duration;0;removeAt ; 103;
Duration;0;at ; 103;
Duration;0;removeAt ; 102;
Duration;0;insert ; 103;
Duration;0;removeAt ; 102;
Duration;0;removeAt ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;insert ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;getIndexOf ; 102;
Duration;0;removeAt ; 101;
Duration;0;removeAt ; 100;
Duration;0;removeAt ; 99;
Duration;0;insert ; 100;
Duration;0;removeAt ; 99;
Duration;0;insert ; 100;
Duration;0;insert ; 101;
Duration;0;insert ; 102;
Duration;0;insert ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;getIndexOf ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;at ; 104;
Duration;0;removeAt ; 103;
Duration;0;removeAt ; 102;
Duration;0;removeAt ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;insert ; 102;
Duration;0;insert ; 103;
Duration;0;insert ; 104;
Duration;0;getIndexOf ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;insert ; 107;
Duration;0;removeAt ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;getIndexOf ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;at ; 108;
Duration;0;at ; 108;
Duration;0;insert ; 109;
Duration;0;insert ; 110;
Duration;0;insert ; 111;
Duration;0;removeAt ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;insert ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;at ; 109;
Duration;0;insert ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;insert ; 110;
Duration;0;insert ; 111;
Duration;0;getIndexOf ; 111;
Duration;0;removeAt ; 110;
Duration;0;insert ; 111;
Duration;0;insert ; 112;
Duration;0;insert ; 113;
Duration;0;removeAt ; 112;
Duration;0;at ; 112;
Duration;0;removeAt ; 111;
Duration;0;insert ; 112;
Duration;0;removeAt ; 111;
Duration;0;removeAt ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;removeAt ; 108;
Duration;0;at ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;getIndexOf ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;removeAt ; 105;
Duration;0;getIndexOf ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;removeAt ; 102;
Duration;0;insert ; 103;
Duration;0;removeAt ; 102;
Duration;0;insert ; 103;
Duration;0;removeAt ; 102;
Duration;0;removeAt ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;at ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;insert ; 102;
Duration;0;getIndexOf ; 102;
Duration;0;getIndexOf ; 102;
Duration;0;insert ; 103;
Duration;0;removeAt ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;insert ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;getIndexOf ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;getIndexOf ; 105;
Duration;0;insert ; 106;
Duration;0;insert ; 107;
Duration;0;removeAt ; 106;
Duration;0;removeAt ; 105;
Duration;0;insert ; 106;
Duration;0;insert ; 107;
Duration;0;removeAt ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;insert ; 109;
Duration;0;getIndexOf ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;insert ; 110;
Duration;0;removeAt ; 109;
Duration;0;getIndexOf ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;getIndexOf ; 109;
Duration;0;insert ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;insert ; 109;
Duration;0;removeAt ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;insert ; 109;
Duration;0;insert ; 110;
Duration;0;insert ; 111;
Duration;0;removeAt ; 110;
Duration;0;removeAt ; 109;
Duration;0;insert ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;removeAt ; 107;
Duration;0;at ; 107;
Duration;0;insert ; 108;
Duration;0;insert ; 109;
Duration;0;insert ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;at ; 109;
Duration;0;insert ; 110;
Duration;0;at ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;at ; 109;
Duration;0;insert ; 110;
Duration;0;insert ; 111;
Duration;0;getIndexOf ; 111;
Duration;0;removeAt ; 110;
Duration;0;getIndexOf ; 110;
Duration;0;insert ; 111;
Duration;0;removeAt ; 110;
Duration;0;removeAt ; 109;
Duration;0;insert ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;removeAt ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;getIndexOf ; 108;
Duration;0;insert ; 109;
Duration;0;removeAt ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;insert ; 109;
Duration;0;removeAt ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;at ; 108;
Duration;0;removeAt ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;removeAt ; 103;
Duration;0;getIndexOf ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;removeAt ; 102;
Duration;0;insert ; 103;
Duration;0;removeAt ; 102;
Duration;0;insert ; 103;
Duration;0;removeAt ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;getIndexOf ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;insert ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;getIndexOf ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;at ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;removeAt ; 103;
Duration;0;removeAt ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;insert ; 103;
Duration;0;removeAt ; 102;
Duration;0;insert ; 103;
Duration;0;removeAt ; 102;
Duration;0;removeAt ; 101;
Duration;0;getIndexOf ; 101;
Duration;0;removeAt ; 100;
Duration;0;removeAt ; 99;
Duration;0;removeAt ; 98;
Duration;0;removeAt ; 97;
Duration;0;removeAt ; 96;
Duration;0;removeAt ; 95;
Duration;0;insert ; 96;
Duration;0;removeAt ; 95;
Duration;0;insert ; 96;
Duration;0;insert ; 97;
Duration;0;insert ; 98;
Duration;0;removeAt ; 97;
Duration;0;insert ; 98;
Duration;0;insert ; 99;
Duration;0;removeAt ; 98;
Duration;0;insert ; 99;
Duration;0;at ; 99;
Duration;0;at ; 99;
Duration;0;removeAt ; 98;
Duration;0;insert ; 99;
Duration;0;insert ; 100;
Duration;0;insert ; 101;
Duration;0;insert ; 102;
Duration;0;removeAt ; 101;
Duration;0;removeAt ; 100;
Duration;0;removeAt ; 99;
Duration;0;insert ; 100;
Duration;0;insert ; 101;
Duration;0;at ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;insert ; 101;
Duration;0;removeAt ; 100;
Duration;0;removeAt ; 99;
Duration;0;insert ; 100;
Duration;0;getIndexOf ; 100;
Duration;0;insert ; 101;
Duration;0;insert ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;insert ; 103;
Duration;0;removeAt ; 102;
Duration;0;insert ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;at ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;getIndexOf ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;at ; 106;
Duration;0;insert ; 107;
Duration;0;removeAt ; 106;
Duration;0;removeAt ; 105;
Duration;0;insert ; 106;
Duration;0;insert ; 107;
Duration;0;removeAt ; 106;
Duration;0;insert ; 107;
Duration;0;removeAt ; 106;
Duration;0;getIndexOf ; 106;
Duration;0;removeAt ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;removeAt ; 102;
Duration;0;removeAt ; 101;
Duration;0;insert ; 102;
Duration;0;insert ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;getIndexOf ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;at ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;getIndexOf ; 105;
Duration;0;removeAt ; 104;
Duration;0;at ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;insert ; 106;
Duration;0;insert ; 107;
Duration;0;removeAt ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;insert ; 109;
Duration;0;getIndexOf ; 109;
Duration;0;removeAt ; 108;
Duration;0;insert ; 109;
Duration;0;insert ; 110;
Duration;0;removeAt ; 109;
Duration;0;removeAt ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;removeAt ; 105;
Duration;0;insert ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;getIndexOf ; 105;
Duration;0;removeAt ; 104;
Duration;0;removeAt ; 103;
Duration;0;insert ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;at ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;removeAt ; 107;
Duration;0;removeAt ; 106;
Duration;0;removeAt ; 105;
Duration;0;removeAt ; 104;
Duration;0;insert ; 105;
Duration;0;insert ; 106;
Duration;0;insert ; 107;
Duration;0;insert ; 108;
Duration;0;insert ; 109;
Duration;0;insert ; 110;
Duration;0;removeAt ; 109;
Duration;0;getIndexOf ; 109;
Duration;0;insert ; 110;
Duration;0;insert ; 111;
